variable,horizon,response,lower,upper
log_rgdp,11,-0.0002793829411361655,-0.0003838044752401094,-0.0001637879362010336
log_rgdp,12,-0.00030989150197137583,-0.00042175141985010785,-0.0001857631717137723
log_rgdp,13,-0.0003384871674706143,-0.0004544379613266464,-0.0002078393325308499
log_rgdp,14,-0.0003658162396878808,-0.00048447485705663067,-0.00022572936937655078
log_rgdp,15,-0.0003916570135464908,-0.0005135650427977303,-0.00024289032020939508
log_rgdp,16,-0.0004169625961547257,-0.0005412507853486782,-0.0002569585006690057
log_rgdp,17,-0.0004411836381221871,-0.000567793756267454,-0.0002745416904516628
log_rgdp,18,-0.0004642819699012076,-0.0005975359627187986,-0.00029030096408718667
log_rgdp,19,-0.00048646369988063437,-0.0006226488349219384,-0.0003050398047086565
log_rgdp,20,-0.0005074945783458828,-0.0006453388150630409,-0.00031786630787871366
log_rgdp,21,-0.0005272815110798275,-0.0006679274646919882,-0.00032853273526834597
log_rgdp,22,-0.0005458345751074054,-0.0006897042895228278,-0.0003398521993853562
log_rgdp,23,-0.0005633616559758575,-0.0007101919028622496,-0.00035045838207296696
log_rgdp,24,-0.0005798291188729828,-0.000728544889441167,-0.00036237138664967127
log_rgdp,25,-0.0005952231813128315,-0.0007471433450167801,-0.00037428044636773927
log_rgdp,26,-0.0006096162836167318,-0.0007618945805228852,-0.0003826902749355199
log_rgdp,27,-0.0006230216419995112,-0.0007753561953387625,-0.0003894613718858996
log_rgdp,28,-0.0006354580993743414,-0.00079112958317387,-0.00039848235278787
log_rgdp,29,-0.0006469716679338524,-0.0008006665128043968,-0.00040412407718754684
log_rgdp,30,-0.000657607029986883,-0.00081295313051545,-0.0004071266744108619
log_rgdp,31,-0.0006673987476982681,-0.0008263056729931335,-0.0004129887403917775
log_rgdp,32,-0.000676386334998242,-0.0008385064017031316,-0.00041941235785824724
log_rgdp,33,-0.0006846106941541479,-0.0008497534833756837,-0.00042567182527374764
log_rgdp,34,-0.0006921109261703174,-0.0008577913384520075,-0.00042697297643228487
log_rgdp,35,-0.0006989258831125852,-0.0008672314558900647,-0.0004304472039037363
log_rgdp,36,-0.0007050942354456313,-0.0008732390091550856,-0.0004317018742496999
log_rgdp,37,-0.0007106546335538324,-0.000881128529102467,-0.00043178030334035836
log_rgdp,38,-0.0007156440159778016,-0.0008882362565449396,-0.00043404843937255155
log_rgdp,39,-0.0007200981660549794,-0.0008945846159430917,-0.0004326853777712884
log_rgdp,40,-0.000724052247662588,-0.0009002746094733334,-0.0004311141383070446
log_rgdp,41,-0.0007275398964999815,-0.0009053101177167771,-0.0004293677246205998
log_rgdp,42,-0.0007305932189192448,-0.0009093077318654534,-0.00042747816170655376
log_rgdp,43,-0.0007332430619779618,-0.0009120386317414162,-0.0004281184359294733
log_rgdp,44,-0.0007355188061588334,-0.0009140278040852298,-0.0004257975194321486
log_rgdp,45,-0.0007374482849380354,-0.0009149215817689869,-0.00042334019809002515
log_rgdp,46,-0.0007390578695769717,-0.0009165374197230505,-0.0004224156199125127
log_rgdp,47,-0.0007403724611755959,-0.0009170122535328017,-0.0004215761709272589
log_rgdp,48,-0.000741415474835139,-0.0009170071808125891,-0.0004206444716831764
log_rgdp,49,-0.0007422088776862374,-0.0009165498458450612,-0.00041926913737216453
log_rgdp,50,-0.0007427732268502913,-0.0009163878160087926,-0.00041752091920896947
log_rgdp,51,-0.0007431277160044506,-0.0009166126317337451,-0.000417215530678344
log_rgdp,52,-0.0007432902180243838,-0.000916578853590569,-0.0004163669576414103
log_rgdp,53,-0.0007432773381349465,-0.0009163568015402156,-0.00041510775004072653
log_rgdp,54,-0.000743104473874169,-0.0009191702266693054,-0.0004139913389243039
log_rgdp,55,-0.000742785869604611,-0.0009208117073073907,-0.0004127782711144908
log_rgdp,56,-0.0007423346750294055,-0.0009196360017694127,-0.000411394216872575
log_rgdp,57,-0.0007417630074412818,-0.0009182195617076243,-0.0004092678226366346
log_rgdp,58,-0.0007410820114102016,-0.0009167657400647752,-0.0004059827108790251
log_rgdp,59,-0.0007403019176160071,-0.0009159200870823377,-0.0004029689296515116
log_rgdp,60,-0.0007394321018344869,-0.0009135959180225625,-0.0004014481118834389
log_rgdp,61,-0.0007384811418528643,-0.0009117260188414339,-0.00039987566140751
log_rgdp,62,-0.0007374568723876593,-0.0009088850728024884,-0.0003970624286936518
log_rgdp,63,-0.0007363664382639779,-0.0009060088078779677,-0.0003959190332717613
log_rgdp,64,-0.0007352163453356184,-0.0009035221400906764,-0.0003929076454165897
log_rgdp,65,-0.0007340125090558116,-0.0009001416542319638,-0.0003900604911064286
log_rgdp,66,-0.0007327603005867479,-0.0008972213724465284,-0.0003882730720816482
log_rgdp,67,-0.0007314645904503445,-0.0008955992424772961,-0.0003864737053327656
log_rgdp,68,-0.000730129789723348,-0.0008946971714954495,-0.00038464799303026317
log_rgdp,69,-0.0007287598887358929,-0.0008931126539782244,-0.00038279791009342596
log_rgdp,70,-0.0007273584933375412,-0.0008907253108805509,-0.00038042695434338
log_rgdp,71,-0.0007259288588118961,-0.000887710070758506,-0.00037787624526730427
log_rgdp,72,-0.0007244739214775369,-0.0008828701008723797,-0.0003752730076113829
log_rgdp,73,-0.0007229963280597475,-0.0008798394524232839,-0.000372879118500479
log_rgdp,74,-0.0007214984629356552,-0.0008782977558338851,-0.0003702598672682473
log_rgdp,75,-0.0007199824733356746,-0.0008767369794024625,-0.00036573876584662467
log_rgdp,76,-0.0007184502925974692,-0.0008745380267193781,-0.000363734778945276
log_rgdp,77,-0.0007169036615742516,-0.0008708443564108811,-0.00036173485592795026
log_rgdp,78,-0.0007153441482941819,-0.0008702121788354548,-0.00035931776602966467
log_rgdp,79,-0.000713773165968479,-0.0008695680133314568,-0.00035669030982971267
log_rgdp,80,-0.0007121919894448552,-0.0008688622717681325,-0.00035415832316883813
log_rgdp,81,-0.0007106017702004709,-0.0008662943726307095,-0.00035181019617268035
log_rgdp,82,-0.000709003549966209,-0.0008637090483774213,-0.0003490845821476228
log_rgdp,83,-0.0007073982730708602,-0.0008611095260330252,-0.0003465452212273741
log_rgdp,84,-0.0007057867975909533,-0.0008598350061296003,-0.00034407448778816596
log_rgdp,85,-0.0007041699053890155,-0.000859886294162985,-0.0003416555497913286
log_rgdp,86,-0.0007025483111194512,-0.0008576525325381567,-0.000338707867166992
log_rgdp,87,-0.0007009226702780244,-0.0008539913460305499,-0.0003355726455807615
log_rgdp,88,-0.0006992935863677818,-0.0008503011720010288,-0.000333939764766369
log_rgdp,89,-0.0006976616172508436,-0.0008465653439511027,-0.00033209717379342
log_rgdp,90,-0.0006960272807522701,-0.000842810890854139,-0.0003293559946233288
log_rgdp,91,-0.0006943910595790793,-0.0008397549114546329,-0.000325221531351064
log_rgdp,92,-0.0006927534056143115,-0.000836429770248259,-0.0003224624520674435
log_rgdp,93,-0.0006911147436429336,-0.000832493287162004,-0.0003206305238052095
log_rgdp,94,-0.0006894754745633494,-0.0008285806363445464,-0.0003175651470356409
log_rgdp,95,-0.0006878359781352612,-0.0008246921227890993,-0.00031410012479202734
log_rgdp,96,-0.0006861966153116797,-0.000823188131452394,-0.0003107400361453954
log_rgdp,97,-0.0006845577301999638,-0.0008226925549023818,-0.0003076808991744787
log_rgdp,98,-0.000682919651693915,-0.0008211322414238842,-0.00030405159204576946
log_rgdp,99,-0.0006812826948161382,-0.0008185392640638607,-0.00030158401305091574
log_rgdp,100,-0.0006796471618071207,-0.0008159032656092514,-0.0003002305191086658
log_rgdp,101,-0.0006780133429947879,-0.0008132757315840911,-0.0002979427268824831
log_rgdp,102,-0.0006763815174756588,-0.0008106571254789228,-0.0002949041503359982
log_rgdp,103,-0.0006747519536361514,-0.0008080478450339571,-0.0002918857232245615
log_rgdp,104,-0.000673124909540109,-0.0008054482269813474,-0.00028922473375733786
log_rgdp,105,-0.0006715006332062057,-0.0008028585518484342,-0.00028758578489596737
log_rgdp,106,-0.0006698793627965717,-0.0008002790487625521,-0.0002847797159199977
log_rgdp,107,-0.0006682613267357529,-0.0007977099002034319,-0.0002816274440232758
log_rgdp,108,-0.0006666467437770032,-0.0007951512466550618,-0.0002785412107962984
log_rgdp,109,-0.000665035823030882,-0.0007926031911149007,-0.0002765423297661631
log_rgdp,110,-0.0006634287639692314,-0.0007900658034244777,-0.0002745697153691979
log_rgdp,111,-0.0006618257564158059,-0.0007872514246039189,-0.0002726230814500766
log_rgdp,112,-0.0006602269805331614,-0.000785043372085077,-0.0002707021373633332
log_rgdp,113,-0.0006586326068138433,-0.0007832814657440776,-0.000268806588540678
log_rgdp,114,-0.0006570427960824877,-0.0007820767246725485,-0.0002669361370507475
log_rgdp,115,-0.0006554576995141172,-0.0007805299415657552,-0.00026509048214789116
log_rgdp,116,-0.0006538774586727254,-0.0007789901629621352,-0.00026219565953074806
log_rgdp,117,-0.0006523022055731579,-0.0007774575424923892,-0.0002587326643334738
log_rgdp,118,-0.0006507320627683206,-0.000775932228143086,-0.0002553349131195297
log_rgdp,119,-0.0006491671434629013,-0.0007744143620446487,-0.00025196969892462374
log_rgdp,120,-0.0006476075516540195,-0.0007729040802161381,-0.000248636571246762
log_rgdp,121,-0.0006460533822985875,-0.0007714015122797121,-0.00024700785204072247
log_rgdp,122,-0.0006445047215065884,-0.0007699067811569086,-0.0002466709905804777
log_rgdp,123,-0.0006429616467590262,-0.000768420002758071,-0.0002463355759569183
log_rgdp,124,-0.0006414242271489199,-0.0007669412856753234,-0.0002455340527427926
log_rgdp,125,-0.0006398925236433982,-0.0007654374110099165,-0.00024166975611148301
log_reer,0,7.580262997921768e-05,7.580262997921768e-05,7.580262997921768e-05
log_reer,1,0.00014338584949406618,8.405965248708245e-05,0.000201488525421711
log_reer,2,0.00020598427501340247,0.00011150895113719973,0.00030054559574354037
log_reer,3,0.00025105944210839057,0.00013766845598001907,0.00037065164212250474
log_reer,4,0.00034869907024187975,0.00019748845535233839,0.0004979093846908458
log_reer,5,0.00042026346858357687,0.0002488368705280252,0.0006062464803963832
log_reer,6,0.0005373952438274277,0.0003377155322656266,0.000751920639977994
log_reer,7,0.0006219087788176422,0.00039192785304658896,0.0008545162344381563
log_reer,8,0.0006897661332888294,0.00044361662674234853,0.0009446017608689601
log_reer,9,0.0007700209937452647,0.0004955703946926253,0.0010470198310270746
log_reer,10,0.0008489654785085557,0.0005525727633012284,0.0011535154254301487
log_reer,11,0.0009212171505413629,0.0005964648627300055,0.001245444350319216
log_reer,12,0.0009921324062283914,0.000636375085287169,0.001339176128315097
log_reer,13,0.0010590750530124042,0.0006713042973679738,0.0014281432231847498
log_reer,14,0.0011232825974865663,0.0007065075158743977,0.001515667887660689
log_reer,15,0.0011835359119873323,0.0007369104500025853,0.0016002334615631251
log_reer,16,0.0012407340112015085,0.0007622497630641464,0.0016759442346189575
log_reer,17,0.001294958481759618,0.0007880991506199908,0.0017554687297552157
log_reer,18,0.0013464094455555044,0.0008117863486528131,0.001828606783296823
log_reer,19,0.0013947436040130138,0.0008328772665198667,0.0018988680451672941
log_reer,20,0.0014404463010438374,0.0008491889648163834,0.001965621906329331
log_reer,21,0.0014835341007456936,0.000865915751727737,0.002027924026137952
log_reer,22,0.0015241399029235338,0.0008826343085130048,0.0020764744062219628
log_reer,23,0.0015625414052294834,0.0009008484233338742,0.0021223281011817775
log_reer,24,0.0015988035301466254,0.0009169408522672829,0.002170710915779626
log_reer,25,0.0016330192463844127,0.0009275557739893224,0.002211382327455889
log_reer,26,0.001665346018752361,0.0009335383509226582,0.002250287915879247
log_reer,27,0.001695857904344753,0.0009386446409964293,0.0022798727101104315
log_reer,28,0.0017246595548458207,0.0009434193280651147,0.002319423458592004
log_reer,29,0.0017518450016889646,0.0009477700848426688,0.0023533144030591585
log_reer,30,0.0017774913289449327,0.0009517662666627427,0.0023777762293471145
log_reer,31,0.0018016691868780724,0.0009553499193432519,0.0024046709104203127
log_reer,32,0.0018244445013626508,0.0009586656815630591,0.002429301987142677
log_reer,33,0.0018458728752082103,0.0009616761266266807,0.0024565080038028257
log_reer,34,0.0018660100367773713,0.0009640902340058401,0.0024817039189253837
log_reer,35,0.0018849062355238168,0.0009668402469174731,0.002509779654385402
log_reer,36,0.0019026072835046247,0.0009692800919359349,0.0025477125785898446
log_reer,37,0.0019191573998973708,0.0009769011586153314,0.0025688648729288747
log_reer,38,0.0019345982093997318,0.000977600669995534,0.0025863085548363147
log_reer,39,0.00194896947263363,0.0009771707974587588,0.0026019928262698755
log_reer,40,0.0019623103539862467,0.0009792376672225786,0.002615748478507191
log_reer,41,0.0019746588783372925,0.0009753431928679278,0.0026281288522596925
log_reer,42,0.00198605250588108,0.0009756015633263671,0.00263925190521354
log_reer,43,0.0019965283422989596,0.00097688543559982,0.00264897241014578
log_reer,44,0.002006123108285514,0.0009793200122109901,0.0026655139048210284
log_reer,45,0.0020148732979656777,0.0009784087804832592,0.0026820182755662885
log_reer,46,0.002022815198133312,0.0009772366677297767,0.002690667923335974
log_reer,47,0.002029984798398137,0.0009758162425361009,0.0026974614050764684
log_reer,48,0.0020364177844909067,0.0009741583951863204,0.002695303038772731
log_reer,49,0.002042149445251213,0.0009731990433072949,0.0026920440837517753
log_reer,50,0.0020472145729863514,0.000970215000973713,0.002692348800922246
log_reer,51,0.0020516473836036694,0.0009674965648384589,0.0026963155234118676
log_reer,52,0.0020554814096358886,0.0009608315376914711,0.0026994052631976627
log_reer,53,0.0020587493966020393,0.0009565926470897571,0.0027016210744113625
log_reer,54,0.002061483215940825,0.0009529973441205986,0.0027045690973126037
log_reer,55,0.002063713775694124,0.0009492050180860967,0.0027097425450342692
log_reer,56,0.0020654709453839545,0.0009451846516189749,0.0027169438784448788
log_reer,57,0.0020667834937236097,0.0009408981841799472,0.0027198111736323966
log_reer,58,0.002067679036085177,0.0009362890718736256,0.0027162425761787672
log_reer,59,0.0020681839957089362,0.0009278032957823287,0.002719353487906999
log_reer,60,0.002068323577567044,0.0009267835514294021,0.00271824799610778
log_reer,61,0.002068121753550355,0.0009217235370955766,0.002711136559773875
log_reer,62,0.0020676012596370402,0.0009167256596095283,0.002712656586134854
log_reer,63,0.002066783603342316,0.0009116239007390229,0.002703287260635004
log_reer,64,0.0020656890803964073,0.0009064337948972909,0.0026904214048593324
log_reer,65,0.002064336799894234,0.0008995708092779142,0.0026798478013625717
log_reer,66,0.002062744716442408,0.0008890247353018884,0.002668347141212958
log_reer,67,0.002060929668179033,0.0008851958741734288,0.0026658719134469732
log_reer,68,0.0020589074196488933,0.0008803325531477016,0.0026637688190046197
log_reer,69,0.0020566927083099664,0.0008709486372858339,0.002652654528346008
log_reer,70,0.0020542992936962144,0.0008675648395116075,0.0026406384377324066
log_reer,71,0.0020517400083240734,0.0008605888554348963,0.0026284311949662346
log_reer,72,0.002049026809466137,0.0008510912884370375,0.0026191803178458716
log_reer,73,0.002046170831067679,0.0008416149575266522,0.0026220706468833826
log_reer,74,0.0020431824351686187,0.0008321339850694537,0.0026180381050395804
log_reer,75,0.002040071262277582,0.0008263760015685814,0.002607992604992482
log_reer,76,0.002036846280258178,0.0008173995965289527,0.0025975111157455753
log_reer,77,0.0020335158313679884,0.0008076262288267051,0.002586769148003555
log_reer,78,0.0020300876771726724,0.0007949054537930372,0.0025770975263771116
log_reer,79,0.002026569041138007,0.0007803471055821581,0.0025713877972872853
log_reer,80,0.0020229666487660636,0.0007688622440604376,0.0025654870881260832
log_reer,81,0.0020192867652012855,0.0007652135711432429,0.002565858276392137
log_reer,82,0.002015535230284633,0.0007558842556284316,0.0025675179452147355
log_reer,83,0.002011717491075364,0.0007451791418144599,0.002566619139433643
log_reer,84,0.00200783863189604,0.0007301231111365141,0.0025590524330359383
log_reer,85,0.002003903401985221,0.0007189089226338709,0.0025524523474188218
log_reer,86,0.0019999162408639833,0.0007177086398326665,0.0025516884625461007
log_reer,87,0.001995881301539019,0.000709676203436477,0.002541466333653214
log_reer,88,0.001991802471676535,0.0007028758177191108,0.002529387686279712
log_reer,89,0.001987683392887885,0.0006936615037019516,0.0025305503490168583
log_reer,90,0.001983527478271199,0.0006831026031330614,0.0025231132379503847
log_reer,91,0.001979337928353187,0.0006737166562977166,0.0025129718784754145
log_reer,92,0.0019751177455726993,0.000664828500840468,0.0025028305512558987
log_reer,93,0.0019708697474429514,0.0006560828971759942,0.002493062636808578
log_reer,94,0.0019665965785230135,0.0006491527671058495,0.002491041332122535
log_reer,95,0.001962300721321703,0.0006403641913434716,0.002488911256731922
log_reer,96,0.0019579845062487134,0.00063163993621935,0.0024866759012816433
log_reer,97,0.0019536501207189977,0.0006229803569343737,0.002484338647623376
log_reer,98,0.0019492996175074146,0.0006143857489172953,0.002481902774868953
log_reer,99,0.0019449349224415669,0.0006058563535069957,0.002479371464731045
log_reer,100,0.0019405578415118837,0.0005973923633692689,0.002476747806235575
log_reer,101,0.0019361700674694164,0.0005889939276178223,0.002473060608318832
log_reer,102,0.0019317731859736361,0.0005806611566074689,0.002459981156592927
log_reer,103,0.0019273686813448712,0.0005723941263693728,0.002447631280330586
log_reer,104,0.0019229579419688659,0.0005641928826624953,0.0024431374269641894
log_reer,105,0.0019185422653944185,0.0005561214534735986,0.0024332989486252426
log_reer,106,0.0019141228631590983,0.0005482506858343318,0.0024233079804020876
log_reer,107,0.001909700865372675,0.0005419568413193406,0.002413323078355924
log_reer,108,0.0019052773250831196,0.0005342906679069,0.0024033998349580776
log_reer,109,0.0019008532224458318,0.0005241439819543709,0.002398199076384456
log_reer,110,0.0018964294687130398,0.0005160435598388843,0.0023971784005946736
log_reer,111,0.0018920069100571639,0.0005057144950960238,0.0023880773606512907
log_reer,112,0.0018875863312391938,0.0004954633844228017,0.0023829131552766092
log_reer,113,0.0018831684591308331,0.0004853037748292217,0.0023777065875005866
log_reer,114,0.0018787539660972735,0.00047537971056334965,0.0023724877518403126
log_reer,115,0.0018743434732458979,0.00046553201229807293,0.002367257901890322
log_reer,116,0.0018699375535449366,0.00045951830291441346,0.0023620181816878328
log_reer,117,0.0018655367348151786,0.000454333841836737,0.0023567696311394795
log_reer,118,0.001861141502597052,0.00044920578613168714,0.002351513191717371
log_reer,119,0.0018567523028949137,0.0004441773848909215,0.0023462497123534665
log_reer,120,0.0018523695447999924,0.00043306414132876644,0.0023406177572690592
log_reer,121,0.0018479936029932853,0.000421608174818685,0.0023358223224030144
log_reer,122,0.0018436248201296015,0.0004102655108206941,0.002333771287316801
log_reer,123,0.0018392635091039786,0.00040302358531396474,0.0023324466514249203
log_reer,124,0.0018349099552018408,0.00039652620056582644,0.0023296889861340038
log_reer,125,0.0018305644181344075,0.00039132227151441614,0.0023215314698021767
log_nikkei,0,-0.0013607314537516012,-0.0013607314537516012,-0.0013607314537516012
log_nikkei,1,-0.003112844856910735,-0.0035427225208283872,-0.0026318735804284083
log_nikkei,2,-0.0031368414619406424,-0.003711351762182627,-0.002499265464312672
log_nikkei,3,-0.0030626367050344853,-0.0037650646261616644,-0.002267201493229446
log_nikkei,4,-0.003523483101199894,-0.0043253480263866035,-0.0025909738773283782
log_nikkei,5,-0.003355951393317608,-0.004239548263947995,-0.0022170195557484696
log_nikkei,6,-0.00377596608194947,-0.004741289276841583,-0.0026018586779154823
log_nikkei,7,-0.0031955221030713923,-0.004104212540720176,-0.0019582776855821852
log_nikkei,8,-0.003605888650171837,-0.004544326225472955,-0.002431476535414298
log_nikkei,9,-0.0038777618633861113,-0.004851186957773875,-0.0025668004974561806
log_nikkei,10,-0.004031034578058067,-0.00505499657253147,-0.002620636059005583
log_nikkei,11,-0.004207394709133857,-0.005284055252239856,-0.002687492419152466
log_nikkei,12,-0.004443210090411022,-0.005552414933113416,-0.0028302143937743566
log_nikkei,13,-0.004585810966684874,-0.0057499577327513466,-0.0028730745020175644
log_nikkei,14,-0.0047526112326450095,-0.005970392829583153,-0.0029452643216514667
log_nikkei,15,-0.004875638481568395,-0.006167168137559941,-0.0029835769727943945
log_nikkei,16,-0.0050018641000131505,-0.006324394443910589,-0.0030466808342161176
log_nikkei,17,-0.00513032322297135,-0.006464984063927628,-0.003110611224993848
log_nikkei,18,-0.005246459223123367,-0.006594456608209986,-0.0031355300152873357
log_nikkei,19,-0.005353765495572499,-0.006742433807988576,-0.003193993865296716
log_nikkei,20,-0.005460109642374805,-0.0068678491442577426,-0.003217046282527062
log_nikkei,21,-0.005553824892035866,-0.006983491677510913,-0.0032336005239193785
log_nikkei,22,-0.005641363262425636,-0.007097044659655955,-0.0032911269462201076
log_nikkei,23,-0.005723861358870066,-0.007228147486130373,-0.0033146319488504138
log_nikkei,24,-0.005799426627725686,-0.007322165093219457,-0.0033355939549942746
log_nikkei,25,-0.0058698169799168325,-0.007421917427705685,-0.00336002508576659
log_nikkei,26,-0.0059357063143065155,-0.007508257480947133,-0.003375509683383411
log_nikkei,27,-0.005996275533478574,-0.00758163348855392,-0.003393501173298086
log_nikkei,28,-0.006052537939989649,-0.007643568200381962,-0.0034072341454758396
log_nikkei,29,-0.006104620920753771,-0.0077008038939150505,-0.0034018280835499824
log_nikkei,30,-0.0061528271967904,-0.007751432430430655,-0.0033931667159446443
log_nikkei,31,-0.006197504194060826,-0.007784082920284934,-0.0033815460357634825
log_nikkei,32,-0.006238840118453688,-0.00783678067746047,-0.003367108069416495
log_nikkei,33,-0.006277031063466288,-0.007882218158304626,-0.003349964490052736
log_nikkei,34,-0.006312336328642181,-0.007923543598423802,-0.003350425817674523
log_nikkei,35,-0.0063448663050661,-0.007939183103481774,-0.0033514852197607595
log_nikkei,36,-0.00637479149123936,-0.007967214445410443,-0.0033532112633522255
log_nikkei,37,-0.00640227207272309,-0.007999611143964823,-0.003355118142269966
log_nikkei,38,-0.006427419824984135,-0.00802842055714309,-0.003357033649355958
log_nikkei,39,-0.0064503550566518,-0.008053816292871413,-0.00335883862175182
log_nikkei,40,-0.006471191220209849,-0.008075956577717381,-0.0033605173746334865
log_nikkei,41,-0.00649002037189605,-0.008094982809698675,-0.0033619452515913067
log_nikkei,42,-0.006506935549651541,-0.008113109334555554,-0.0033630638716554122
log_nikkei,43,-0.006522022204102722,-0.008126058418905322,-0.0033530761383685696
log_nikkei,44,-0.00653535965738925,-0.008141035897087224,-0.0033382125126957016
log_nikkei,45,-0.006547025375106228,-0.008147797743715044,-0.0033400190714381996
log_nikkei,46,-0.006557093166919872,-0.008149877123891742,-0.003335198652017587
log_nikkei,47,-0.006565634190786854,-0.008154025598501403,-0.003321858812611799
log_nikkei,48,-0.006572718429818443,-0.008156190509098637,-0.0033080450146406484
log_nikkei,49,-0.0065784136262921076,-0.008156493061262564,-0.003294164139271463
log_nikkei,50,-0.006582786326905434,-0.008163850703497786,-0.003280603871256786
log_nikkei,51,-0.0065859020721479155,-0.008174819833134925,-0.003267379394220156
log_nikkei,52,-0.006587825027724262,-0.00818444831107121,-0.00325420083746261
log_nikkei,53,-0.006588618250618449,-0.00819931632983565,-0.003232063615364764
log_nikkei,54,-0.006588343648619738,-0.0082007480325464,-0.0031975195528481373
log_nikkei,55,-0.0065870617200643015,-0.008207120430570211,-0.003192631513926868
log_nikkei,56,-0.00658483154650912,-0.008193717957784006,-0.0031794427124279146
log_nikkei,57,-0.006581710641634787,-0.008190440324963444,-0.0031582803199689457
log_nikkei,58,-0.006577754785572502,-0.008197042361970178,-0.003136811845554228
log_nikkei,59,-0.006573017920219675,-0.008189558227625687,-0.0031171986116071007
log_nikkei,60,-0.006567552015434272,-0.00818087732314957,-0.0031017486541880064
log_nikkei,61,-0.0065614069533129395,-0.008170555025572424,-0.003070275591520776
log_nikkei,62,-0.006554630444491482,-0.0081507596854203,-0.003047365144799683
log_nikkei,63,-0.006547267947608126,-0.00812993619985274,-0.0030243033640915237
log_nikkei,64,-0.006539362618186899,-0.008108146106655655,-0.003001117355916097
log_nikkei,65,-0.006530955280571345,-0.00810851571353615,-0.002978019269543378
log_nikkei,66,-0.006522084415707736,-0.008110798836441342,-0.0029554499959756767
log_nikkei,67,-0.0065127861728235415,-0.008107724052936074,-0.0029397310694236206
log_nikkei,68,-0.006503094400176141,-0.008095940996759636,-0.0029375241213128794
log_nikkei,69,-0.006493040691154652,-0.008077777588880305,-0.0029273385724940073
log_nikkei,70,-0.0064826544472045555,-0.008045088071289657,-0.0028919233315063027
log_nikkei,71,-0.00647196295376329,-0.008012027231717239,-0.002856712043895853
log_nikkei,72,-0.006460991466801174,-0.007982185357848726,-0.0028217168128619693
log_nikkei,73,-0.006449763308642496,-0.007972730579389978,-0.002794819490355147
log_nikkei,74,-0.006438299970381449,-0.007962749031348002,-0.0027858410173734987
log_nikkei,75,-0.006426621218891464,-0.007952272549280723,-0.0027766136813812932
log_nikkei,76,-0.006414745206750441,-0.007941331623338519,-0.002765424635714337
log_nikkei,77,-0.0064026885831333785,-0.007929955343062008,-0.0027338711734127834
log_nikkei,78,-0.006390466604205343,-0.007918171367166752,-0.002702887215315964
log_nikkei,79,-0.006378093241682569,-0.00791318356089129,-0.0026913151189340745
log_nikkei,80,-0.0063655812883292,-0.007914992256097562,-0.0026843562971067924
log_nikkei,81,-0.006352942459464196,-0.007893079014909193,-0.0026775252428917007
log_nikkei,82,-0.006340187489699516,-0.007884658560925297,-0.002670822031269275
log_nikkei,83,-0.006327326224285143,-0.007876115521144724,-0.002632308438272188
log_nikkei,84,-0.006314367704645675,-0.007869007377513013,-0.0025803288549963504
log_nikkei,85,-0.006301320247824414,-0.007861295184700853,-0.002529020662495384
log_nikkei,86,-0.006288191519684408,-0.007850514522963144,-0.0024942075253996687
log_nikkei,87,-0.006274988601848778,-0.007841501110648222,-0.002467702401968154
log_nikkei,88,-0.006261718052458746,-0.007817468500057557,-0.002446641750025085
log_nikkei,89,-0.006248385960915873,-0.007802347358061958,-0.002425858194244279
log_nikkei,90,-0.006234997996850112,-0.007769993529956953,-0.0024050447830446025
log_nikkei,91,-0.006221559453609618,-0.007737950025852962,-0.002384211354089687
log_nikkei,92,-0.00620807528661253,-0.0077226080410865506,-0.002348341666979485
log_nikkei,93,-0.006194550146932261,-0.007707119189051756,-0.00230115720504804
log_nikkei,94,-0.006180988410506316,-0.0076911671091441725,-0.0022544794675271452
log_nikkei,95,-0.0061673942033687685,-0.007674980048981446,-0.0022103409470684665
log_nikkei,96,-0.006153771423307307,-0.007657624267123256,-0.00218844802110962
log_nikkei,97,-0.006140123758339073,-0.007643120593289843,-0.0021545234599262284
log_nikkei,98,-0.006126454702387138,-0.007628976488175359,-0.0021286257334878415
log_nikkei,99,-0.00611276756852204,-0.007620266588561151,-0.002102985786758566
log_nikkei,100,-0.006099065500111385,-0.007611152243208068,-0.0020775989714341605
log_nikkei,101,-0.006085351480196577,-0.007601581888002477,-0.0020536705765421314
log_nikkei,102,-0.0060716283393897254,-0.007576684232259858,-0.0020306163324723997
log_nikkei,103,-0.0060578987625566315,-0.0075496571713156956,-0.0020075184915523815
log_nikkei,104,-0.006044165294524214,-0.0075290070097353825,-0.001984385178905444
log_nikkei,105,-0.006030430345023335,-0.0075119684815150335,-0.0019612244824055752
log_nikkei,106,-0.006016696193051196,-0.007494862170972283,-0.0019380443838117236
log_nikkei,107,-0.006002964990811718,-0.007477691390902722,-0.0019129021888298335
log_nikkei,108,-0.005989238767367936,-0.007460790337932704,-0.0018841910689617828
log_nikkei,109,-0.005975519432117635,-0.007443991967794542,-0.0018594601530683688
log_nikkei,110,-0.005961808778182361,-0.007427136391510744,-0.001836287863001166
log_nikkei,111,-0.00594810848578078,-0.007410226027822238,-0.0018135738491951495
log_nikkei,112,-0.00593442012564009,-0.00739326313858047,-0.0017955727317209766
log_nikkei,113,-0.005920745162483855,-0.007376249846863463,-0.0017758627041544307
log_nikkei,114,-0.00590708495862122,-0.007359188153588398,-0.0017489805236783813
