variable,horizon,response,lower,upper
log_nikkei,115,-0.005381510329184467,-0.006875892348414489,-0.0019385274809437779
log_nikkei,116,-0.005373287065659725,-0.006868881608374837,-0.0019088351445322538
log_nikkei,117,-0.0053650515756505516,-0.006858215195888047,-0.0018793228367632569
log_nikkei,118,-0.005356804713136312,-0.006844188964637634,-0.0018681817948921992
log_nikkei,119,-0.005348547289001181,-0.006830057520797357,-0.001857296076001741
log_nikkei,120,-0.005340280072687228,-0.006819756402177915,-0.0018464316931613937
log_nikkei,121,-0.005332003793880782,-0.006826191932280263,-0.001835588685534805
log_nikkei,122,-0.005323719144223062,-0.006827352646827778,-0.0018248468385561624
log_nikkei,123,-0.00531542677903441,-0.006820705021030555,-0.0018141751766947312
log_nikkei,124,-0.005307127319040688,-0.006814039820743057,-0.0018044634046284701
log_nikkei,125,-0.005298821352090286,-0.006807357174100074,-0.0017973672400154587
debtsec_pct,0,-0.004795742367541204,-0.004795742367541204,-0.004795742367541204
debtsec_pct,1,-0.012832155894467873,-0.023518626224530933,-0.0022827509284289297
debtsec_pct,2,-0.01948408670091317,-0.034367130401100676,-0.004720388685948638
debtsec_pct,3,-0.037555874662505685,-0.05583026740432859,-0.018727432037536306
debtsec_pct,4,-0.045693399801247266,-0.06707357914316696,-0.022368024477540098
debtsec_pct,5,-0.043021246714073286,-0.06815493272066622,-0.015882537848383775
debtsec_pct,6,-0.039735473760400576,-0.0680266086565235,-0.009549808521600986
debtsec_pct,7,-0.04884468609698879,-0.07900424277180812,-0.014771603443638738
debtsec_pct,8,-0.04086823213719309,-0.07348749082658343,-0.0054052521908552744
debtsec_pct,9,-0.04903593313213957,-0.08251451861106769,-0.0123597706516116
debtsec_pct,10,-0.051225028409823875,-0.08634512174361068,-0.012264791853302603
debtsec_pct,11,-0.050919360824772116,-0.08718217493306679,-0.010716406877714722
debtsec_pct,12,-0.052846865437131435,-0.09021417653779615,-0.009554765590755186
debtsec_pct,13,-0.05236419820453651,-0.09052976088129368,-0.010223736878483167
debtsec_pct,14,-0.051653550735182595,-0.09105299507782973,-0.00869056188750192
debtsec_pct,15,-0.05117756766841435,-0.09075345408490904,-0.0064575334771332215
debtsec_pct,16,-0.049779510848652134,-0.08968548449714989,-0.0029037903450091058
debtsec_pct,17,-0.04834913839978696,-0.0875931062110127,-0.0008682989084016392
debtsec_pct,18,-0.04686258000521304,-0.08546896085733502,0.000386166834900698
debtsec_pct,19,-0.044821690285585455,-0.08358051389861137,0.003686022098553096
debtsec_pct,20,-0.04258937061777651,-0.08001993243012935,0.005090736086115447
debtsec_pct,21,-0.04034989922790608,-0.07775284881759208,0.006289996617431494
debtsec_pct,22,-0.037984523512379034,-0.07535812569743713,0.00795215626715926
debtsec_pct,23,-0.035595991388502585,-0.07282941878873182,0.00935438747809058
debtsec_pct,24,-0.03320242939805618,-0.06982872782712339,0.01072805343019826
debtsec_pct,25,-0.030814672737509905,-0.06683704454368501,0.01216986183645892
debtsec_pct,26,-0.028468876452234743,-0.06300665199574694,0.013399203669894232
debtsec_pct,27,-0.026199502978646518,-0.05993700813179622,0.014359377720037394
debtsec_pct,28,-0.0240088414464174,-0.057851093117403794,0.014807029825028108
debtsec_pct,29,-0.021922489381891168,-0.0537169359506793,0.015713320033279438
debtsec_pct,30,-0.01995825608714255,-0.05041512593729081,0.01649697793743076
debtsec_pct,31,-0.018115265940771674,-0.048008771176080836,0.01709598438312155
debtsec_pct,32,-0.01640164393719642,-0.04524805431750253,0.017645995066206583
debtsec_pct,33,-0.014820708493380727,-0.04231078206237377,0.018118305126201988
debtsec_pct,34,-0.013369925871334117,-0.03871286358006846,0.017573464791406073
debtsec_pct,35,-0.012050371386357077,-0.03609037052471198,0.0173692067143468
debtsec_pct,36,-0.010859361736315675,-0.033837108429128446,0.016743885151157316
debtsec_pct,37,-0.009790843792227194,-0.03157312537959338,0.016148777523727998
debtsec_pct,38,-0.008839654646670754,-0.029073028911110004,0.015721557488739785
debtsec_pct,39,-0.007999358896585927,-0.027267171652233795,0.015461940674536247
debtsec_pct,40,-0.007262480266432885,-0.02561427508577157,0.01526186860549722
debtsec_pct,41,-0.006621826978582344,-0.023754590625495772,0.014035028694170452
debtsec_pct,42,-0.006069649986534221,-0.022406449048181298,0.013369841096182665
debtsec_pct,43,-0.005598173244874834,-0.021066517787754337,0.012837113223951375
debtsec_pct,44,-0.005199936249671116,-0.019692020382892906,0.012886251987170487
debtsec_pct,45,-0.004867510333936041,-0.018489382930694628,0.012452283826167402
debtsec_pct,46,-0.0045937250140458815,-0.017369962989996067,0.011649061410299975
debtsec_pct,47,-0.00437186397457655,-0.01688081090792895,0.011647538622661746
debtsec_pct,48,-0.004195595420520516,-0.015699560815384938,0.011003751292949398
debtsec_pct,49,-0.0040590202920622,-0.015299054857258802,0.010629029187160995
debtsec_pct,50,-0.003956717129276617,-0.014789124803380908,0.010164041457999621
debtsec_pct,51,-0.003883709850548777,-0.014236308177659628,0.009728061917017384
debtsec_pct,52,-0.00383548437217894,-0.013679669927514522,0.009447735067536656
debtsec_pct,53,-0.0038079899582305213,-0.01314247989762992,0.009218770539256493
debtsec_pct,54,-0.0037976023342775793,-0.012636350473121177,0.008920947662841888
debtsec_pct,55,-0.003801107287629924,-0.012568768050880511,0.008691847143343171
debtsec_pct,56,-0.003815680659835332,-0.012581367870282906,0.008603032630165156
debtsec_pct,57,-0.0038388547852684033,-0.012307064156436565,0.008257791409736958
debtsec_pct,58,-0.003868491300701434,-0.012076131447457812,0.008086521985594614
debtsec_pct,59,-0.0039027529079404995,-0.012110235519081603,0.007859002955594748
debtsec_pct,60,-0.003940072353338994,-0.011877457586404917,0.007848594090059766
debtsec_pct,61,-0.003979126137214031,-0.011948876293748622,0.0075784263475774695
debtsec_pct,62,-0.004018808237577507,-0.01213310338515089,0.007557723637642707
debtsec_pct,63,-0.0040582038239482966,-0.012079833612585682,0.007462347323514773
debtsec_pct,64,-0.004096566314915683,-0.011969573031229204,0.007361506525790296
debtsec_pct,65,-0.004133296178428826,-0.01170046772202849,0.007143271793688437
debtsec_pct,66,-0.004167921264155841,-0.011574485754853543,0.006898324432858297
debtsec_pct,67,-0.004200079470471943,-0.011529619502413989,0.006836976579896247
debtsec_pct,68,-0.004229503098831024,-0.011376854594764283,0.006757163936370361
debtsec_pct,69,-0.004256004904895924,-0.011395084402685315,0.006638070959001676
debtsec_pct,70,-0.00427946602843857,-0.011341534767466558,0.006629729684280012
debtsec_pct,71,-0.004299825372772429,-0.011223704919447302,0.006509234581531788
debtsec_pct,72,-0.004317070319720329,-0.011127054384229425,0.006512886273473931
debtsec_pct,73,-0.0043312287708722865,-0.011176798324114745,0.00651594132156126
debtsec_pct,74,-0.004342362280282854,-0.011136606186199055,0.0064015583657255435
debtsec_pct,75,-0.004350560143429627,-0.01111358931723746,0.006107168844594282
debtsec_pct,76,-0.004355934341784111,-0.011073241291778007,0.006052881921058003
debtsec_pct,77,-0.004358615192649262,-0.011012998308274399,0.005866499357597095
debtsec_pct,78,-0.004358747609733555,-0.011012283345735214,0.005724257309670098
debtsec_pct,79,-0.004356487891949463,-0.011080862763485435,0.005625458603117472
debtsec_pct,80,-0.004352000939966017,-0.011067903071749007,0.005558297233471574
debtsec_pct,81,-0.004345457831093238,-0.010881681030857075,0.005496064411735651
debtsec_pct,82,-0.004337033698087488,-0.01079723398433763,0.005527140554036644
debtsec_pct,83,-0.0043269058579273705,-0.010782822467642991,0.005548200762861709
debtsec_pct,84,-0.0043152521514023936,-0.010685279767478711,0.005482901549193512
debtsec_pct,85,-0.004302249462582614,-0.010603271684396228,0.005538783422191601
debtsec_pct,86,-0.004288072391728846,-0.010580610669760458,0.00557187099449461
debtsec_pct,87,-0.004272892064160326,-0.01048793395227597,0.00558291605612331
debtsec_pct,88,-0.004256875062118463,-0.010447363173870869,0.005554811369297899
debtsec_pct,89,-0.0042401824691966645,-0.0104451893790166,0.005549799462211996
debtsec_pct,90,-0.004222969021071764,-0.010404551801881979,0.0055228523368374294
debtsec_pct,91,-0.004205382358570238,-0.010373036847590278,0.005525377079228142
debtsec_pct,92,-0.004187562380193026,-0.010381471157400304,0.0054961422678894215
debtsec_pct,93,-0.004169640692398911,-0.010343696356690791,0.005408068672218567
debtsec_pct,94,-0.004151740156225788,-0.010299562601683979,0.005391577372194844
debtsec_pct,95,-0.004133974528718551,-0.010250247164173599,0.005359949940422996
debtsec_pct,96,-0.004116448197500764,-0.010210208612820945,0.005320628325079099
debtsec_pct,97,-0.004099256006265088,-0.010159625211664558,0.005273696515515258
debtsec_pct,98,-0.004082483168236182,-0.010106850689506307,0.005218762783266036
debtsec_pct,99,-0.004066205263992057,-0.0100358470953235,0.005177252709099238
debtsec_pct,100,-0.004050488319292275,-0.009958206862666727,0.0051248380796137406
debtsec_pct,101,-0.004035388957849144,-0.009886935162601808,0.005043870900261064
debtsec_pct,102,-0.004020954623362614,-0.00983728357141243,0.00504852376907398
debtsec_pct,103,-0.004007223864594744,-0.00977806934133307,0.005064178198798932
debtsec_pct,104,-0.003994226676833926,-0.009763451220898566,0.005036860554808734
debtsec_pct,105,-0.003981984892808554,-0.009704584671007226,0.005019220601663723
debtsec_pct,106,-0.00397051261593152,-0.009700655941616879,0.0050100781389348795
debtsec_pct,107,-0.003959816688701601,-0.009687631273583817,0.005010615043170285
debtsec_pct,108,-0.0039498971891548385,-0.00958539824810506,0.005064794071644065
debtsec_pct,109,-0.003940747948430421,-0.009572466648755735,0.005118577464456359
debtsec_pct,110,-0.003932357082782499,-0.00956014896202679,0.005100073689028292
debtsec_pct,111,-0.003924707533718654,-0.009548259666505698,0.005116841053854882
debtsec_pct,112,-0.003917777610360348,-0.009535494313515866,0.005148004980186636
debtsec_pct,113,-0.003911541528588201,-0.009523363822309415,0.005154499758038922
debtsec_pct,114,-0.003905969942040856,-0.009494476573200662,0.005167303153696942
debtsec_pct,115,-0.0039010304605653946,-0.00943971079184445,0.005162429259498634
debtsec_pct,116,-0.003896688152258108,-0.009410197541701058,0.005165014319353133
debtsec_pct,117,-0.0038929060257754207,-0.009339471200755128,0.005157629824792677
debtsec_pct,118,-0.003889645490125785,-0.009295637334573956,0.005159745220190362
debtsec_pct,119,-0.0038868667896662266,-0.009257805281898502,0.005167439907643842
debtsec_pct,120,-0.003884529412514777,-0.009254933900321408,0.005165685883426099
debtsec_pct,121,-0.0038825924710469877,-0.009250763521450647,0.0051624099878911835
debtsec_pct,122,-0.0038810150535671757,-0.009246302649313367,0.005157590057501287
debtsec_pct,123,-0.0038797565466302548,-0.009241852253657947,0.00515122779471456
debtsec_pct,124,-0.003878776927836597,-0.009236539148498452,0.005143346526948358
debtsec_pct,125,-0.003878037029229891,-0.009230329890021757,0.005133988886986204
equity_pct,0,-0.001423777137088697,-0.001423777137088697,-0.001423777137088697
equity_pct,1,-0.003998054232823872,-0.010707262332522567,0.0020107615110603184
equity_pct,2,-0.010578169630098354,-0.019046625387913345,-0.002095499245767713
equity_pct,3,-0.014259219760248515,-0.024464397834861006,-0.004576802686399882
equity_pct,4,-0.018298946432128697,-0.029793037659836853,-0.006915357015089023
equity_pct,5,-0.02071279488773879,-0.03371175607916928,-0.008075487499994956
equity_pct,6,-0.021374466680697583,-0.03572906766447205,-0.007252949575319149
equity_pct,7,-0.02947019333161826,-0.04502589557255167,-0.014093938162688375
equity_pct,8,-0.0336277340134371,-0.04838064145946958,-0.016917851482265826
equity_pct,9,-0.04015763315712239,-0.0542490094420601,-0.02405138914789006
equity_pct,10,-0.04321199773805843,-0.05745169974100414,-0.026958592335988782
equity_pct,11,-0.045481355853995105,-0.0602340742682357,-0.028712976824039355
equity_pct,12,-0.04772722738976931,-0.06266840831808708,-0.03071263484832386
equity_pct,13,-0.049167134183529144,-0.06424063431212966,-0.03162967809676429
equity_pct,14,-0.04975314139349138,-0.06485308927579247,-0.032222431242732635
equity_pct,15,-0.04989771084688984,-0.06527781704847463,-0.03202084160105793
equity_pct,16,-0.049722354387416,-0.06501039940993174,-0.031769308394932645
equity_pct,17,-0.04896284076381029,-0.0643018633239473,-0.03078638508417767
equity_pct,18,-0.04789461110121364,-0.06281913450538669,-0.029616022100519526
equity_pct,19,-0.046357951454924246,-0.06111992738115481,-0.02788530978842556
equity_pct,20,-0.044561474813206936,-0.058695268894858176,-0.02616089351574363
equity_pct,21,-0.04261770217663053,-0.05635591147081184,-0.024504391937787064
equity_pct,22,-0.04055041072128191,-0.05384562908953883,-0.02260019181288459
equity_pct,23,-0.03838794100760765,-0.05124423445559851,-0.020585549396775038
equity_pct,24,-0.03618773014338054,-0.04863315215939141,-0.018767861298538212
equity_pct,25,-0.033991520064767015,-0.045784701149978936,-0.017258540735441804
equity_pct,26,-0.031825719646732316,-0.04300199983042826,-0.015714132298770455
equity_pct,27,-0.029733742255691607,-0.0407865811293023,-0.013693780173526003
equity_pct,28,-0.027728766153824247,-0.038352688911120224,-0.012348194234422722
equity_pct,29,-0.02583219724899711,-0.03584112039982272,-0.01097261048277888
equity_pct,30,-0.024059701785973057,-0.03338011557560014,-0.00938979688463662
equity_pct,31,-0.022416620648783997,-0.031191860964999398,-0.008122665769013068
equity_pct,32,-0.020905106348559757,-0.029189424651339398,-0.007215463293332328
equity_pct,33,-0.01952584305746472,-0.02742269671053859,-0.006400533334952191
equity_pct,34,-0.018275955237102216,-0.025878902442976123,-0.005513958955764282
equity_pct,35,-0.017150558836409265,-0.024548585305979326,-0.004826022189512687
equity_pct,36,-0.016143336251130565,-0.023138937601602735,-0.004186187804911164
equity_pct,37,-0.015245369832662739,-0.021779179176547394,-0.0037372839589320532
equity_pct,38,-0.014447565655920046,-0.020576306454667695,-0.003416522944886783
equity_pct,39,-0.013740417425231138,-0.019458229696389998,-0.0031042767725239498
equity_pct,40,-0.013113899686952814,-0.01851583451769421,-0.0028941620819042343
equity_pct,41,-0.012558190136068589,-0.017742361833008043,-0.0027776818012182486
equity_pct,42,-0.012063848724687872,-0.017114493432424313,-0.002582885678777154
equity_pct,43,-0.011621968067334976,-0.016402052505168022,-0.002334776090458603
equity_pct,44,-0.011224314054362507,-0.015863143740180396,-0.002265530003438614
equity_pct,45,-0.010863381659847394,-0.015363155098660581,-0.0022072658194921923
equity_pct,46,-0.01053241673734728,-0.014896160605717293,-0.0021036635493728354
equity_pct,47,-0.010225541170114013,-0.014389456244215119,-0.002003839725286675
equity_pct,48,-0.009937718080291157,-0.013915817371274244,-0.0018666368775259153
equity_pct,49,-0.009664707339565063,-0.013450216859998296,-0.0017476847326941803
equity_pct,50,-0.009403040231916284,-0.012991880773226381,-0.0017282135743961033
equity_pct,51,-0.009149962879685558,-0.01254124374230905,-0.0014701563950968424
equity_pct,52,-0.008903369604242636,-0.012172892128013039,-0.0013506055538326748
equity_pct,53,-0.008661734565426155,-0.01184540836977537,-0.00125390869509158
equity_pct,54,-0.008424033269970972,-0.011511827128403708,-0.0011399690154639416
equity_pct,55,-0.008189666759565473,-0.011358515089012162,-0.0009857228135080923
equity_pct,56,-0.007958392899546458,-0.011048327793878926,-0.0008007508643109517
equity_pct,57,-0.007730254806034467,-0.010810258103804772,-0.0006319437339633682
equity_pct,58,-0.007505513963705439,-0.010604757328714841,-0.0004666842770048304
equity_pct,59,-0.0072845908431200725,-0.01037625176312333,-0.00036521096987112887
equity_pct,60,-0.007068010906045005,-0.01013210810395008,-0.00018340082789046445
equity_pct,61,-0.006856358074896592,-0.009827373364171409,-3.273775847452358e-05
equity_pct,62,-0.006650234918384257,-0.009547018021285825,7.110768034939661e-05
equity_pct,63,-0.006450229041248671,-0.009315555777417328,0.00019861603731164123
equity_pct,64,-0.006256886304739063,-0.009086557221599473,0.00032832965905121647
equity_pct,65,-0.006070690481989091,-0.008953503295989774,0.000463394147668416
equity_pct,66,-0.005892048262992995,-0.008752454411750498,0.00058898106761533
equity_pct,67,-0.0057212793709098915,-0.00853985770846751,0.0007051644740758816
equity_pct,68,-0.005558611238695101,-0.008336407170670827,0.000823295365396667
equity_pct,69,-0.005404177553818809,-0.00814399019338867,0.0009106501453951987
equity_pct,70,-0.005258020107214553,-0.007952647207526503,0.0010110291778465327
equity_pct,71,-0.0051200932791341,-0.007786633712623056,0.001118159991595652
equity_pct,72,-0.0049902705670127135,-0.007635302100773457,0.0012134812312786336
equity_pct,73,-0.004868352683004428,-0.007485797833094694,0.0013203082583708146
equity_pct,74,-0.004754076726813879,-0.0073271621540457604,0.001399022348518786
equity_pct,75,-0.00464712597440235,-0.007164523860859999,0.0014827767017986711
equity_pct,76,-0.004547139916779187,-0.007054995784432813,0.001557867104915762
equity_pct,77,-0.004453724228810987,-0.00698469690630607,0.0016262044971617011
equity_pct,78,-0.004366460400136787,-0.00687721349188046,0.0016849109874689638
equity_pct,79,-0.004284914819626024,-0.006779391839803447,0.0017378860685975759
equity_pct,80,-0.004208647145258989,-0.006690484683325429,0.0018226212010447617
equity_pct,81,-0.004137217841078044,-0.006600812233835949,0.0018162840045521339
equity_pct,82,-0.004070194808530352,-0.006476458121863989,0.001846782912059913
equity_pct,83,-0.004007159072144612,-0.006375215529098881,0.0018603776449710617
equity_pct,84,-0.003947709509927711,-0.006278552934992441,0.00183271591927732
equity_pct,85,-0.003891466646851122,-0.006208725831034445,0.0018483360858614522
equity_pct,86,-0.003838075550852249,-0.006114517211920469,0.0018613213645222177
equity_pct,87,-0.003787207888033264,-0.0060215608684712225,0.001875795118137964
equity_pct,88,-0.0037385632065040585,-0.005947040677240222,0.001888717842217137
equity_pct,89,-0.003691869526546229,-0.005849409086943624,0.0019217261709420085
equity_pct,90,-0.0036468833203996387,-0.005768499890179452,0.0019504892653419634
equity_pct,91,-0.0036033889676025973,-0.005691140304335621,0.001962508028637838
equity_pct,92,-0.003561197771399367,-0.005617703973339137,0.001966823438059293
equity_pct,93,-0.0035201466193342796,-0.005556252946629648,0.0020060011844624426
equity_pct,94,-0.003480096367123708,-0.00548542902731576,0.0020043398028746187
equity_pct,95,-0.003440930019482394,-0.005418666026470786,0.002013891371580582
equity_pct,96,-0.00340255077524154,-0.0053574848322222235,0.002032741130772534
equity_pct,97,-0.0033648799970750565,-0.005298822361316853,0.0020520574760697595
equity_pct,98,-0.003327855158731699,-0.005242726046654213,0.002070368296390241
equity_pct,99,-0.0032914278151887195,-0.005178266960388563,0.0020877250231104757
equity_pct,100,-0.003255561633750464,-0.005113837279963651,0.002121136864658979
equity_pct,101,-0.003220230516961424,-0.005077197357822921,0.002120844134002199
equity_pct,102,-0.003185416841451318,-0.005039732693970388,0.0021305769409684875
equity_pct,103,-0.003151109830578406,-0.004998355084291143,0.0021553969547198786
equity_pct,104,-0.0031173040730554753,-0.004955288123282316,0.0021889544422394568
equity_pct,105,-0.003083998194680957,-0.004913703357276284,0.0021969265203665785
equity_pct,106,-0.0030511936858706036,-0.004873478382892056,0.0021945040321733017
equity_pct,107,-0.003018893883897442,-0.00483448987216397,0.002203003883612415
equity_pct,108,-0.0029871031055903993,-0.004796991241278897,0.0022197767560769213
equity_pct,109,-0.002955825923685466,-0.004760221208733474,0.0022381285259181764
equity_pct,110,-0.00292506657802882,-0.004708347630392296,0.002246877811867786
equity_pct,111,-0.002894828511355441,-0.004660376987208713,0.0022549761557923965
equity_pct,112,-0.0028651140183588134,-0.004614295668762531,0.0022405672597189605
equity_pct,113,-0.002835923996174555,-0.004567677684919331,0.0022308625547671607
equity_pct,114,-0.0028072577841688658,-0.00452587015940112,0.0022588507352306456
equity_pct,115,-0.0027791130809970855,-0.004489393307626635,0.0022616093428827816
equity_pct,116,-0.002751485927226269,-0.004452876422267708,0.002257714062591363
equity_pct,117,-0.0027243707423491867,-0.00441634533399181,0.002253123575566789
equity_pct,118,-0.002697760405709081,-0.004388404276980934,0.0022480238620001592
equity_pct,119,-0.002671646371662895,-0.004356366366687761,0.0022617225283727872
equity_pct,120,-0.0026460188101974542,-0.004307570742476238,0.0022662474676256135
equity_pct,121,-0.0026208667651451763,-0.004270315372103416,0.002276191752932254
equity_pct,122,-0.002596178323094493,-0.004249222939743668,0.0022855262432057736
equity_pct,123,-0.0025719407870311546,-0.0042298093639930034,0.002294341292893929
equity_pct,124,-0.0025481408496598698,-0.004210114103163969,0.0022973123386828367
equity_pct,125,-0.0025247647622256976,-0.004170061059008446,0.0022956792960317223
other_pct,0,0.015510867764809762,0.015510867764809762,0.015510867764809762
other_pct,1,0.034691853908053176,0.01525998077291283,0.052570542768752684
other_pct,2,0.0650414383036011,0.036883663206000714,0.08998373830332311
other_pct,3,0.0863370604106892,0.05243800875115787,0.117312194717497
other_pct,4,0.1104769866889544,0.06812769377506182,0.1471450887772617
other_pct,5,0.10048135268002524,0.05410482727833415,0.14476181439369365
other_pct,6,0.10589846277230544,0.05391651734988665,0.15317798051882897
other_pct,7,0.12587116470755594,0.06790452443255816,0.1755005326532619
other_pct,8,0.12663526384093043,0.0661214267130945,0.17988594550278744
other_pct,9,0.140514912469103,0.07879562950536663,0.19314358220150957
other_pct,10,0.14400240955758553,0.07837597855306423,0.19886502498078348
other_pct,11,0.14509663188392308,0.07603850444725395,0.20162640169771087
other_pct,12,0.1471291153096928,0.075483393564172,0.20528311012022216
other_pct,13,0.14560014235896493,0.07225123181498783,0.209049954373769
other_pct,14,0.14253823043055494,0.06693691784220789,0.20714027220990294
other_pct,15,0.13882469835083172,0.06145407372769962,0.20314981426927345
other_pct,16,0.13438964082642824,0.05440425850479531,0.19939707353966682
other_pct,17,0.12855621132077907,0.0488410436510546,0.19482308281608707
other_pct,18,0.12226094237412388,0.04065904469413292,0.18925814096989077
other_pct,19,0.11477811254979302,0.032288771649407653,0.1800081943774875
other_pct,20,0.1069343951379877,0.024009531457569556,0.17455627191883288
other_pct,21,0.09897914354183146,0.015773129047592156,0.16568341178806717
other_pct,22,0.09088232347787012,0.007917872499176103,0.15584923691788297
other_pct,23,0.08272931466162647,0.0005366234319425785,0.14606230108151108
other_pct,24,0.07469117837241349,-0.007258330033791669,0.13645898180334762
other_pct,25,0.06684942236918456,-0.01208716961919628,0.12639633373643322
other_pct,26,0.05925809091207898,-0.01850665912451227,0.11650137181492996
other_pct,27,0.05202133145000817,-0.02218010176132051,0.10730762041594401
other_pct,28,0.04516990292417933,-0.02578308576802856,0.09900015236231206
other_pct,29,0.03876334316921075,-0.02990196517499299,0.09148735479427723
other_pct,30,0.03283482414148326,-0.033515890821141106,0.08423143368393372
other_pct,31,0.02738521256805029,-0.03611621960701932,0.07632884884097829
other_pct,32,0.022418114837471137,-0.03776301425251895,0.06904248329410229
other_pct,33,0.01793322191278529,-0.038783055333882634,0.06115935025236442
other_pct,34,0.013918847350851617,-0.040082974520132146,0.055753202249877995
other_pct,35,0.010358525050264841,-0.04017757363906012,0.05001060967857933
other_pct,36,0.007231691908121007,-0.04043133536874016,0.04441723511399897
other_pct,37,0.004510093338909239,-0.040079307985516156,0.03988053265726829
other_pct,38,0.0021658324845722442,-0.03974160152909082,0.03399040349497183
other_pct,39,0.00016878278781435848,-0.03983496351185877,0.0307031358629233
other_pct,40,-0.0015132332626964944,-0.038981656934844025,0.027544959742855184
other_pct,41,-0.0029117053914774382,-0.03802080227474453,0.024647090806110983
other_pct,42,-0.00405765540371289,-0.03734549607206393,0.021448549332378424
other_pct,43,-0.004981192825995508,-0.0358274674905888,0.0191334829926061
other_pct,44,-0.005711020928804737,-0.03443414062729609,0.016818097284100973
other_pct,45,-0.006274293751922935,-0.03429057077341385,0.014535360071396752
other_pct,46,-0.006696334521188373,-0.03285707894400021,0.012906794196238514
other_pct,47,-0.007000212976209993,-0.0320511446154724,0.011520807545658112
other_pct,48,-0.007206855544965729,-0.031184810278711207,0.010648224019220592
other_pct,49,-0.007335052914110355,-0.030410059035704907,0.009801354557108781
other_pct,50,-0.007401409562851663,-0.030036128473677207,0.00966686845982628
other_pct,51,-0.007420429963015745,-0.029599471264196157,0.00899232723373277
other_pct,52,-0.007404617352908687,-0.029063699956168712,0.008539657407943595
other_pct,53,-0.0073645877522712615,-0.028868313936057207,0.008552045920781046
other_pct,54,-0.00730922194173494,-0.028545902292078297,0.008469305007449116
other_pct,55,-0.007245810599462545,-0.028114883613672755,0.008630271523841323
other_pct,56,-0.007180198304700427,-0.02754419000932271,0.008219949971497036
other_pct,57,-0.007116952164210741,-0.02751600383529982,0.00811721954970504
other_pct,58,-0.007059520584067527,-0.027015154630218568,0.008265574260182809
other_pct,59,-0.0070103803720657975,-0.026744105704070986,0.008251012010392264
other_pct,60,-0.00697118158501187,-0.026562022234012835,0.008233714582619433
other_pct,61,-0.006942880418661834,-0.026365028929083444,0.008193044019809671
other_pct,62,-0.006925862370030737,-0.0259928451295093,0.0076649426066510325
other_pct,63,-0.006920055288904099,-0.026022732717866894,0.0071988482904076796
other_pct,64,-0.006925028886505487,-0.025904037637096502,0.007041770990206767
other_pct,65,-0.006940082077373293,-0.025829108124025398,0.006573274529573703
other_pct,66,-0.006964319843191979,-0.025669898328646336,0.006184376239204938
other_pct,67,-0.006996718556624971,-0.025888999652308085,0.005888244589730298
other_pct,68,-0.00703618065225185,-0.02562240337612254,0.00589782051220114
other_pct,69,-0.007081579725030062,-0.025370438616483682,0.005698608391892669
other_pct,70,-0.007131796675899102,-0.02512626373541433,0.005861410302875815
other_pct,71,-0.00718574805644737,-0.024894726841262923,0.005519564009192731
other_pct,72,-0.0072424075089847755,-0.024740248798769467,0.005216850582421613
other_pct,73,-0.007300821025723385,-0.024500617827351155,0.005175838112287989
other_pct,74,-0.007360117027618911,-0.02436850970015309,0.005107577818838363
other_pct,75,-0.007419512162815118,-0.024343851465164976,0.004938420296351854
other_pct,76,-0.007478313535326714,-0.0243110660076016,0.004958099715262993
other_pct,77,-0.007535918078142994,-0.024288602652414882,0.004723664707560797
other_pct,78,-0.007591809715368804,-0.02432158614088955,0.004750737626634913
other_pct,79,-0.0076455548635715655,-0.024350244220218805,0.004605111012136774
other_pct,80,-0.007696796776614957,-0.024211886555523233,0.004382641852779691
other_pct,81,-0.0077452491439461936,-0.023951906000210233,0.004165867940570455
other_pct,82,-0.007790689277001005,-0.02394272341366145,0.003972071888648318
other_pct,83,-0.00783295117095443,-0.023851141299954932,0.004083836983672878
other_pct,84,-0.00787191866787293,-0.023670862149563973,0.004003305934360969
other_pct,85,-0.007907518889234291,-0.02349126098357711,0.003800334914066406
other_pct,86,-0.007939716063125548,-0.02340212188207894,0.003681595637065454
other_pct,87,-0.007968505830668576,-0.0235433939151428,0.0035468472113892825
other_pct,88,-0.007993910082747106,-0.023475305372082336,0.0034508919035106615
other_pct,89,-0.008015972351766524,-0.023230348373974224,0.0033222073407451784
other_pct,90,-0.00803475375921501,-0.022981040880443674,0.003231484766507807
other_pct,91,-0.00805032950182554,-0.022731625309094543,0.0031543777395596183
other_pct,92,-0.008062785846931748,-0.022478780489445998,0.0031568544857745015
other_pct,93,-0.0080722175981765,-0.022577866091497704,0.0032815211920295385
other_pct,94,-0.008078725986563522,-0.022725050814109415,0.0032375300330319367
other_pct,95,-0.008082416938746622,-0.02247729469053067,0.0031908835643089228
other_pct,96,-0.008083399673481196,-0.02240266079255074,0.003157088623338936
other_pct,97,-0.008081785578163034,-0.022395012936447783,0.003115305118386553
other_pct,98,-0.00807768731981987,-0.022373350174145056,0.0030856142115413417
other_pct,99,-0.008071218148202254,-0.022341968336933592,0.0030735445771865495
other_pct,100,-0.008062491352668994,-0.022301190065188447,0.003036295897719003
other_pct,101,-0.008051619839081908,-0.02225140008571726,0.0030635617314449066
other_pct,102,-0.008038715797564166,-0.02218730477518172,0.003180482808072454
other_pct,103,-0.0080238904365888,-0.022022910006875344,0.0032132570334965148
other_pct,104,-0.008007253763303867,-0.02185808627351315,0.0032428636989235275
other_pct,105,-0.007988914394140133,-0.021693058120571027,0.003265084580509808
